,0,1,2,sidx,idx_strs,pargp3,parval1_3,3
6551,7,61,42,"(7, 61, 42)",idx0:7_idx1:61_idx2:42,chd_conf_headgr,0.0,0.0
6552,7,61,43,"(7, 61, 43)",idx0:7_idx1:61_idx2:43,chd_conf_headgr,0.0,0.0
6553,7,61,44,"(7, 61, 44)",idx0:7_idx1:61_idx2:44,chd_conf_headgr,0.0,0.0
6554,7,61,45,"(7, 61, 45)",idx0:7_idx1:61_idx2:45,chd_conf_headgr,0.0,0.0
6555,7,61,46,"(7, 61, 46)",idx0:7_idx1:61_idx2:46,chd_conf_headgr,0.0,0.0
6556,7,61,47,"(7, 61, 47)",idx0:7_idx1:61_idx2:47,chd_conf_headgr,0.0,0.0
6557,7,61,48,"(7, 61, 48)",idx0:7_idx1:61_idx2:48,chd_conf_headgr,0.0,0.0
6558,7,61,49,"(7, 61, 49)",idx0:7_idx1:61_idx2:49,chd_conf_headgr,0.0,0.0
6559,7,61,50,"(7, 61, 50)",idx0:7_idx1:61_idx2:50,chd_conf_headgr,0.0,0.0
6560,7,61,51,"(7, 61, 51)",idx0:7_idx1:61_idx2:51,chd_conf_headgr,0.0,0.0
6561,7,61,52,"(7, 61, 52)",idx0:7_idx1:61_idx2:52,chd_conf_headgr,0.0,0.0
6562,7,61,53,"(7, 61, 53)",idx0:7_idx1:61_idx2:53,chd_conf_headgr,0.0,0.0
6563,7,61,54,"(7, 61, 54)",idx0:7_idx1:61_idx2:54,chd_conf_headgr,0.0,0.0
6564,7,61,55,"(7, 61, 55)",idx0:7_idx1:61_idx2:55,chd_conf_headgr,0.0,0.0
6565,7,61,56,"(7, 61, 56)",idx0:7_idx1:61_idx2:56,chd_conf_headgr,0.0,0.0
6566,7,61,57,"(7, 61, 57)",idx0:7_idx1:61_idx2:57,chd_conf_headgr,0.0,0.0
6567,7,61,58,"(7, 61, 58)",idx0:7_idx1:61_idx2:58,chd_conf_headgr,0.0,0.0
6568,7,61,59,"(7, 61, 59)",idx0:7_idx1:61_idx2:59,chd_conf_headgr,0.0,0.0
6569,7,61,60,"(7, 61, 60)",idx0:7_idx1:61_idx2:60,chd_conf_headgr,0.0,0.0
6570,7,61,61,"(7, 61, 61)",idx0:7_idx1:61_idx2:61,chd_conf_headgr,0.0,0.0
6571,7,61,62,"(7, 61, 62)",idx0:7_idx1:61_idx2:62,chd_conf_headgr,0.0,0.0
6572,7,61,63,"(7, 61, 63)",idx0:7_idx1:61_idx2:63,chd_conf_headgr,0.0,0.0
6573,7,61,64,"(7, 61, 64)",idx0:7_idx1:61_idx2:64,chd_conf_headgr,0.0,0.0
6574,7,61,65,"(7, 61, 65)",idx0:7_idx1:61_idx2:65,chd_conf_headgr,0.0,0.0
6575,7,61,66,"(7, 61, 66)",idx0:7_idx1:61_idx2:66,chd_conf_headgr,0.0,0.0
6576,7,61,67,"(7, 61, 67)",idx0:7_idx1:61_idx2:67,chd_conf_headgr,0.0,0.0
6577,7,61,68,"(7, 61, 68)",idx0:7_idx1:61_idx2:68,chd_conf_headgr,0.0,0.0
6578,7,61,69,"(7, 61, 69)",idx0:7_idx1:61_idx2:69,chd_conf_headgr,0.0,0.0
6579,7,61,70,"(7, 61, 70)",idx0:7_idx1:61_idx2:70,chd_conf_headgr,0.0,0.0
6580,7,61,71,"(7, 61, 71)",idx0:7_idx1:61_idx2:71,chd_conf_headgr,0.0,0.0
6581,7,61,72,"(7, 61, 72)",idx0:7_idx1:61_idx2:72,chd_conf_headgr,0.0,0.0
6582,7,62,4,"(7, 62, 4)",idx0:7_idx1:62_idx2:4,chd_conf_headgr,0.0,0.0
6583,7,62,5,"(7, 62, 5)",idx0:7_idx1:62_idx2:5,chd_conf_headgr,0.0,0.0
6584,7,62,6,"(7, 62, 6)",idx0:7_idx1:62_idx2:6,chd_conf_headgr,0.0,0.0
6585,7,62,7,"(7, 62, 7)",idx0:7_idx1:62_idx2:7,chd_conf_headgr,0.0,0.0
6586,7,62,8,"(7, 62, 8)",idx0:7_idx1:62_idx2:8,chd_conf_headgr,0.0,0.0
6587,7,62,9,"(7, 62, 9)",idx0:7_idx1:62_idx2:9,chd_conf_headgr,0.0,0.0
6588,7,62,10,"(7, 62, 10)",idx0:7_idx1:62_idx2:10,chd_conf_headgr,0.0,0.0
6589,7,62,11,"(7, 62, 11)",idx0:7_idx1:62_idx2:11,chd_conf_headgr,0.0,0.0
6590,7,62,12,"(7, 62, 12)",idx0:7_idx1:62_idx2:12,chd_conf_headgr,0.0,0.0
6591,7,62,13,"(7, 62, 13)",idx0:7_idx1:62_idx2:13,chd_conf_headgr,0.0,0.0
6592,7,62,14,"(7, 62, 14)",idx0:7_idx1:62_idx2:14,chd_conf_headgr,0.0,0.0
6593,7,62,15,"(7, 62, 15)",idx0:7_idx1:62_idx2:15,chd_conf_headgr,0.0,0.0
6594,7,62,16,"(7, 62, 16)",idx0:7_idx1:62_idx2:16,chd_conf_headgr,0.0,0.0
6595,7,62,17,"(7, 62, 17)",idx0:7_idx1:62_idx2:17,chd_conf_headgr,0.0,0.0
6596,7,62,18,"(7, 62, 18)",idx0:7_idx1:62_idx2:18,chd_conf_headgr,0.0,0.0
6597,7,62,19,"(7, 62, 19)",idx0:7_idx1:62_idx2:19,chd_conf_headgr,0.0,0.0
6598,7,62,20,"(7, 62, 20)",idx0:7_idx1:62_idx2:20,chd_conf_headgr,0.0,0.0
6599,7,62,21,"(7, 62, 21)",idx0:7_idx1:62_idx2:21,chd_conf_headgr,0.0,0.0
6600,7,62,22,"(7, 62, 22)",idx0:7_idx1:62_idx2:22,chd_conf_headgr,0.0,0.0
6601,7,62,23,"(7, 62, 23)",idx0:7_idx1:62_idx2:23,chd_conf_headgr,0.0,0.0
6602,7,62,24,"(7, 62, 24)",idx0:7_idx1:62_idx2:24,chd_conf_headgr,0.0,0.0
6603,7,62,25,"(7, 62, 25)",idx0:7_idx1:62_idx2:25,chd_conf_headgr,0.0,0.0
6604,7,62,26,"(7, 62, 26)",idx0:7_idx1:62_idx2:26,chd_conf_headgr,0.0,0.0
6605,7,62,27,"(7, 62, 27)",idx0:7_idx1:62_idx2:27,chd_conf_headgr,0.0,0.0
6606,7,62,28,"(7, 62, 28)",idx0:7_idx1:62_idx2:28,chd_conf_headgr,0.0,0.0
6607,7,62,29,"(7, 62, 29)",idx0:7_idx1:62_idx2:29,chd_conf_headgr,0.0,0.0
6608,7,62,30,"(7, 62, 30)",idx0:7_idx1:62_idx2:30,chd_conf_headgr,0.0,0.0
6609,7,62,31,"(7, 62, 31)",idx0:7_idx1:62_idx2:31,chd_conf_headgr,0.0,0.0
6610,7,62,32,"(7, 62, 32)",idx0:7_idx1:62_idx2:32,chd_conf_headgr,0.0,0.0
6611,7,62,33,"(7, 62, 33)",idx0:7_idx1:62_idx2:33,chd_conf_headgr,0.0,0.0
6612,7,62,34,"(7, 62, 34)",idx0:7_idx1:62_idx2:34,chd_conf_headgr,0.0,0.0
6613,7,62,35,"(7, 62, 35)",idx0:7_idx1:62_idx2:35,chd_conf_headgr,0.0,0.0
6614,7,62,36,"(7, 62, 36)",idx0:7_idx1:62_idx2:36,chd_conf_headgr,0.0,0.0
6615,7,62,37,"(7, 62, 37)",idx0:7_idx1:62_idx2:37,chd_conf_headgr,0.0,0.0
6616,7,62,38,"(7, 62, 38)",idx0:7_idx1:62_idx2:38,chd_conf_headgr,0.0,0.0
6617,7,62,39,"(7, 62, 39)",idx0:7_idx1:62_idx2:39,chd_conf_headgr,0.0,0.0
6618,7,62,40,"(7, 62, 40)",idx0:7_idx1:62_idx2:40,chd_conf_headgr,0.0,0.0
6619,7,62,41,"(7, 62, 41)",idx0:7_idx1:62_idx2:41,chd_conf_headgr,0.0,0.0
6620,7,62,42,"(7, 62, 42)",idx0:7_idx1:62_idx2:42,chd_conf_headgr,0.0,0.0
6621,7,62,43,"(7, 62, 43)",idx0:7_idx1:62_idx2:43,chd_conf_headgr,0.0,0.0
6622,7,62,44,"(7, 62, 44)",idx0:7_idx1:62_idx2:44,chd_conf_headgr,0.0,0.0
6623,7,62,45,"(7, 62, 45)",idx0:7_idx1:62_idx2:45,chd_conf_headgr,0.0,0.0
6624,7,62,46,"(7, 62, 46)",idx0:7_idx1:62_idx2:46,chd_conf_headgr,0.0,0.0
6625,7,62,47,"(7, 62, 47)",idx0:7_idx1:62_idx2:47,chd_conf_headgr,0.0,0.0
6626,7,62,48,"(7, 62, 48)",idx0:7_idx1:62_idx2:48,chd_conf_headgr,0.0,0.0
6627,7,62,49,"(7, 62, 49)",idx0:7_idx1:62_idx2:49,chd_conf_headgr,0.0,0.0
6628,7,62,50,"(7, 62, 50)",idx0:7_idx1:62_idx2:50,chd_conf_headgr,0.0,0.0
6629,7,62,51,"(7, 62, 51)",idx0:7_idx1:62_idx2:51,chd_conf_headgr,0.0,0.0
6630,7,62,52,"(7, 62, 52)",idx0:7_idx1:62_idx2:52,chd_conf_headgr,0.0,0.0
6631,7,62,53,"(7, 62, 53)",idx0:7_idx1:62_idx2:53,chd_conf_headgr,0.0,0.0
6632,7,62,54,"(7, 62, 54)",idx0:7_idx1:62_idx2:54,chd_conf_headgr,0.0,0.0
6633,7,62,55,"(7, 62, 55)",idx0:7_idx1:62_idx2:55,chd_conf_headgr,0.0,0.0
6634,7,62,56,"(7, 62, 56)",idx0:7_idx1:62_idx2:56,chd_conf_headgr,0.0,0.0
6635,7,62,57,"(7, 62, 57)",idx0:7_idx1:62_idx2:57,chd_conf_headgr,0.0,0.0
6636,7,62,58,"(7, 62, 58)",idx0:7_idx1:62_idx2:58,chd_conf_headgr,0.0,0.0
6637,7,62,59,"(7, 62, 59)",idx0:7_idx1:62_idx2:59,chd_conf_headgr,0.0,0.0
6638,7,62,60,"(7, 62, 60)",idx0:7_idx1:62_idx2:60,chd_conf_headgr,0.0,0.0
6639,7,62,61,"(7, 62, 61)",idx0:7_idx1:62_idx2:61,chd_conf_headgr,0.0,0.0
6640,7,62,62,"(7, 62, 62)",idx0:7_idx1:62_idx2:62,chd_conf_headgr,0.0,0.0
6641,7,62,63,"(7, 62, 63)",idx0:7_idx1:62_idx2:63,chd_conf_headgr,0.0,0.0
6642,7,62,64,"(7, 62, 64)",idx0:7_idx1:62_idx2:64,chd_conf_headgr,0.0,0.0
6643,7,62,65,"(7, 62, 65)",idx0:7_idx1:62_idx2:65,chd_conf_headgr,0.0,0.0
6644,7,62,66,"(7, 62, 66)",idx0:7_idx1:62_idx2:66,chd_conf_headgr,0.0,0.0
6645,7,62,67,"(7, 62, 67)",idx0:7_idx1:62_idx2:67,chd_conf_headgr,0.0,0.0
6646,7,62,68,"(7, 62, 68)",idx0:7_idx1:62_idx2:68,chd_conf_headgr,0.0,0.0
6647,7,63,4,"(7, 63, 4)",idx0:7_idx1:63_idx2:4,chd_conf_headgr,0.0,0.0
6648,7,63,5,"(7, 63, 5)",idx0:7_idx1:63_idx2:5,chd_conf_headgr,0.0,0.0
6649,7,63,6,"(7, 63, 6)",idx0:7_idx1:63_idx2:6,chd_conf_headgr,0.0,0.0
6650,7,63,7,"(7, 63, 7)",idx0:7_idx1:63_idx2:7,chd_conf_headgr,0.0,0.0
6651,7,63,8,"(7, 63, 8)",idx0:7_idx1:63_idx2:8,chd_conf_headgr,0.0,0.0
6652,7,63,9,"(7, 63, 9)",idx0:7_idx1:63_idx2:9,chd_conf_headgr,0.0,0.0
6653,7,63,10,"(7, 63, 10)",idx0:7_idx1:63_idx2:10,chd_conf_headgr,0.0,0.0
6654,7,63,11,"(7, 63, 11)",idx0:7_idx1:63_idx2:11,chd_conf_headgr,0.0,0.0
6655,7,63,12,"(7, 63, 12)",idx0:7_idx1:63_idx2:12,chd_conf_headgr,0.0,0.0
6656,7,63,13,"(7, 63, 13)",idx0:7_idx1:63_idx2:13,chd_conf_headgr,0.0,0.0
6657,7,63,14,"(7, 63, 14)",idx0:7_idx1:63_idx2:14,chd_conf_headgr,0.0,0.0
6658,7,63,15,"(7, 63, 15)",idx0:7_idx1:63_idx2:15,chd_conf_headgr,0.0,0.0
6659,7,63,16,"(7, 63, 16)",idx0:7_idx1:63_idx2:16,chd_conf_headgr,0.0,0.0
6660,7,63,17,"(7, 63, 17)",idx0:7_idx1:63_idx2:17,chd_conf_headgr,0.0,0.0
6661,7,63,18,"(7, 63, 18)",idx0:7_idx1:63_idx2:18,chd_conf_headgr,0.0,0.0
6662,7,63,19,"(7, 63, 19)",idx0:7_idx1:63_idx2:19,chd_conf_headgr,0.0,0.0
6663,7,63,20,"(7, 63, 20)",idx0:7_idx1:63_idx2:20,chd_conf_headgr,0.0,0.0
6664,7,63,21,"(7, 63, 21)",idx0:7_idx1:63_idx2:21,chd_conf_headgr,0.0,0.0
6665,7,63,22,"(7, 63, 22)",idx0:7_idx1:63_idx2:22,chd_conf_headgr,0.0,0.0
6666,7,63,23,"(7, 63, 23)",idx0:7_idx1:63_idx2:23,chd_conf_headgr,0.0,0.0
6667,7,63,24,"(7, 63, 24)",idx0:7_idx1:63_idx2:24,chd_conf_headgr,0.0,0.0
6668,7,63,25,"(7, 63, 25)",idx0:7_idx1:63_idx2:25,chd_conf_headgr,0.0,0.0
6669,7,63,26,"(7, 63, 26)",idx0:7_idx1:63_idx2:26,chd_conf_headgr,0.0,0.0
6670,7,63,27,"(7, 63, 27)",idx0:7_idx1:63_idx2:27,chd_conf_headgr,0.0,0.0
6671,7,63,28,"(7, 63, 28)",idx0:7_idx1:63_idx2:28,chd_conf_headgr,0.0,0.0
6672,7,63,29,"(7, 63, 29)",idx0:7_idx1:63_idx2:29,chd_conf_headgr,0.0,0.0
6673,7,63,30,"(7, 63, 30)",idx0:7_idx1:63_idx2:30,chd_conf_headgr,0.0,0.0
6674,7,63,31,"(7, 63, 31)",idx0:7_idx1:63_idx2:31,chd_conf_headgr,0.0,0.0
6675,7,63,32,"(7, 63, 32)",idx0:7_idx1:63_idx2:32,chd_conf_headgr,0.0,0.0
6676,7,63,33,"(7, 63, 33)",idx0:7_idx1:63_idx2:33,chd_conf_headgr,0.0,0.0
6677,7,63,34,"(7, 63, 34)",idx0:7_idx1:63_idx2:34,chd_conf_headgr,0.0,0.0
6678,7,63,35,"(7, 63, 35)",idx0:7_idx1:63_idx2:35,chd_conf_headgr,0.0,0.0
6679,7,63,36,"(7, 63, 36)",idx0:7_idx1:63_idx2:36,chd_conf_headgr,0.0,0.0
6680,7,63,37,"(7, 63, 37)",idx0:7_idx1:63_idx2:37,chd_conf_headgr,0.0,0.0
6681,7,63,38,"(7, 63, 38)",idx0:7_idx1:63_idx2:38,chd_conf_headgr,0.0,0.0
6682,7,63,39,"(7, 63, 39)",idx0:7_idx1:63_idx2:39,chd_conf_headgr,0.0,0.0
6683,7,63,40,"(7, 63, 40)",idx0:7_idx1:63_idx2:40,chd_conf_headgr,0.0,0.0
6684,7,63,41,"(7, 63, 41)",idx0:7_idx1:63_idx2:41,chd_conf_headgr,0.0,0.0
6685,7,63,42,"(7, 63, 42)",idx0:7_idx1:63_idx2:42,chd_conf_headgr,0.0,0.0
6686,7,63,43,"(7, 63, 43)",idx0:7_idx1:63_idx2:43,chd_conf_headgr,0.0,0.0
6687,7,63,44,"(7, 63, 44)",idx0:7_idx1:63_idx2:44,chd_conf_headgr,0.0,0.0
6688,7,63,45,"(7, 63, 45)",idx0:7_idx1:63_idx2:45,chd_conf_headgr,0.0,0.0
6689,7,63,46,"(7, 63, 46)",idx0:7_idx1:63_idx2:46,chd_conf_headgr,0.0,0.0
6690,7,63,47,"(7, 63, 47)",idx0:7_idx1:63_idx2:47,chd_conf_headgr,0.0,0.0
6691,7,63,48,"(7, 63, 48)",idx0:7_idx1:63_idx2:48,chd_conf_headgr,0.0,0.0
6692,7,63,49,"(7, 63, 49)",idx0:7_idx1:63_idx2:49,chd_conf_headgr,0.0,0.0
6693,7,63,50,"(7, 63, 50)",idx0:7_idx1:63_idx2:50,chd_conf_headgr,0.0,0.0
6694,7,63,51,"(7, 63, 51)",idx0:7_idx1:63_idx2:51,chd_conf_headgr,0.0,0.0
6695,7,63,52,"(7, 63, 52)",idx0:7_idx1:63_idx2:52,chd_conf_headgr,0.0,0.0
6696,7,63,53,"(7, 63, 53)",idx0:7_idx1:63_idx2:53,chd_conf_headgr,0.0,0.0
6697,7,63,54,"(7, 63, 54)",idx0:7_idx1:63_idx2:54,chd_conf_headgr,0.0,0.0
6698,7,63,55,"(7, 63, 55)",idx0:7_idx1:63_idx2:55,chd_conf_headgr,0.0,0.0
6699,7,63,56,"(7, 63, 56)",idx0:7_idx1:63_idx2:56,chd_conf_headgr,0.0,0.0
6700,7,63,57,"(7, 63, 57)",idx0:7_idx1:63_idx2:57,chd_conf_headgr,0.0,0.0
6701,7,63,58,"(7, 63, 58)",idx0:7_idx1:63_idx2:58,chd_conf_headgr,0.0,0.0
6702,7,63,59,"(7, 63, 59)",idx0:7_idx1:63_idx2:59,chd_conf_headgr,0.0,0.0
6703,7,63,60,"(7, 63, 60)",idx0:7_idx1:63_idx2:60,chd_conf_headgr,0.0,0.0
6704,7,63,61,"(7, 63, 61)",idx0:7_idx1:63_idx2:61,chd_conf_headgr,0.0,0.0
6705,7,63,62,"(7, 63, 62)",idx0:7_idx1:63_idx2:62,chd_conf_headgr,0.0,0.0
6706,7,63,63,"(7, 63, 63)",idx0:7_idx1:63_idx2:63,chd_conf_headgr,0.0,0.0
6707,7,63,64,"(7, 63, 64)",idx0:7_idx1:63_idx2:64,chd_conf_headgr,0.0,0.0
6708,7,64,3,"(7, 64, 3)",idx0:7_idx1:64_idx2:3,chd_conf_headgr,0.0,0.0
6709,7,64,4,"(7, 64, 4)",idx0:7_idx1:64_idx2:4,chd_conf_headgr,0.0,0.0
6710,7,64,5,"(7, 64, 5)",idx0:7_idx1:64_idx2:5,chd_conf_headgr,0.0,0.0
6711,7,64,6,"(7, 64, 6)",idx0:7_idx1:64_idx2:6,chd_conf_headgr,0.0,0.0
6712,7,64,7,"(7, 64, 7)",idx0:7_idx1:64_idx2:7,chd_conf_headgr,0.0,0.0
6713,7,64,8,"(7, 64, 8)",idx0:7_idx1:64_idx2:8,chd_conf_headgr,0.0,0.0
6714,7,64,9,"(7, 64, 9)",idx0:7_idx1:64_idx2:9,chd_conf_headgr,0.0,0.0
6715,7,64,10,"(7, 64, 10)",idx0:7_idx1:64_idx2:10,chd_conf_headgr,0.0,0.0
6716,7,64,11,"(7, 64, 11)",idx0:7_idx1:64_idx2:11,chd_conf_headgr,0.0,0.0
6717,7,64,12,"(7, 64, 12)",idx0:7_idx1:64_idx2:12,chd_conf_headgr,0.0,0.0
6718,7,64,13,"(7, 64, 13)",idx0:7_idx1:64_idx2:13,chd_conf_headgr,0.0,0.0
6719,7,64,14,"(7, 64, 14)",idx0:7_idx1:64_idx2:14,chd_conf_headgr,0.0,0.0
6720,7,64,15,"(7, 64, 15)",idx0:7_idx1:64_idx2:15,chd_conf_headgr,0.0,0.0
6721,7,64,16,"(7, 64, 16)",idx0:7_idx1:64_idx2:16,chd_conf_headgr,0.0,0.0
6722,7,64,17,"(7, 64, 17)",idx0:7_idx1:64_idx2:17,chd_conf_headgr,0.0,0.0
6723,7,64,18,"(7, 64, 18)",idx0:7_idx1:64_idx2:18,chd_conf_headgr,0.0,0.0
6724,7,64,19,"(7, 64, 19)",idx0:7_idx1:64_idx2:19,chd_conf_headgr,0.0,0.0
6725,7,64,20,"(7, 64, 20)",idx0:7_idx1:64_idx2:20,chd_conf_headgr,0.0,0.0
6726,7,64,21,"(7, 64, 21)",idx0:7_idx1:64_idx2:21,chd_conf_headgr,0.0,0.0
6727,7,64,22,"(7, 64, 22)",idx0:7_idx1:64_idx2:22,chd_conf_headgr,0.0,0.0
6728,7,64,23,"(7, 64, 23)",idx0:7_idx1:64_idx2:23,chd_conf_headgr,0.0,0.0
6729,7,64,24,"(7, 64, 24)",idx0:7_idx1:64_idx2:24,chd_conf_headgr,0.0,0.0
6730,7,64,25,"(7, 64, 25)",idx0:7_idx1:64_idx2:25,chd_conf_headgr,0.0,0.0
6731,7,64,26,"(7, 64, 26)",idx0:7_idx1:64_idx2:26,chd_conf_headgr,0.0,0.0
6732,7,64,27,"(7, 64, 27)",idx0:7_idx1:64_idx2:27,chd_conf_headgr,0.0,0.0
6733,7,64,28,"(7, 64, 28)",idx0:7_idx1:64_idx2:28,chd_conf_headgr,0.0,0.0
6734,7,64,29,"(7, 64, 29)",idx0:7_idx1:64_idx2:29,chd_conf_headgr,0.0,0.0
6735,7,64,30,"(7, 64, 30)",idx0:7_idx1:64_idx2:30,chd_conf_headgr,0.0,0.0
6736,7,64,31,"(7, 64, 31)",idx0:7_idx1:64_idx2:31,chd_conf_headgr,0.0,0.0
6737,7,64,32,"(7, 64, 32)",idx0:7_idx1:64_idx2:32,chd_conf_headgr,0.0,0.0
6738,7,64,33,"(7, 64, 33)",idx0:7_idx1:64_idx2:33,chd_conf_headgr,0.0,0.0
6739,7,64,34,"(7, 64, 34)",idx0:7_idx1:64_idx2:34,chd_conf_headgr,0.0,0.0
6740,7,64,35,"(7, 64, 35)",idx0:7_idx1:64_idx2:35,chd_conf_headgr,0.0,0.0
6741,7,64,36,"(7, 64, 36)",idx0:7_idx1:64_idx2:36,chd_conf_headgr,0.0,0.0
6742,7,64,37,"(7, 64, 37)",idx0:7_idx1:64_idx2:37,chd_conf_headgr,0.0,0.0
6743,7,64,38,"(7, 64, 38)",idx0:7_idx1:64_idx2:38,chd_conf_headgr,0.0,0.0
6744,7,64,39,"(7, 64, 39)",idx0:7_idx1:64_idx2:39,chd_conf_headgr,0.0,0.0
6745,7,64,40,"(7, 64, 40)",idx0:7_idx1:64_idx2:40,chd_conf_headgr,0.0,0.0
6746,7,64,41,"(7, 64, 41)",idx0:7_idx1:64_idx2:41,chd_conf_headgr,0.0,0.0
6747,7,64,42,"(7, 64, 42)",idx0:7_idx1:64_idx2:42,chd_conf_headgr,0.0,0.0
6748,7,64,43,"(7, 64, 43)",idx0:7_idx1:64_idx2:43,chd_conf_headgr,0.0,0.0
6749,7,64,44,"(7, 64, 44)",idx0:7_idx1:64_idx2:44,chd_conf_headgr,0.0,0.0
6750,7,64,45,"(7, 64, 45)",idx0:7_idx1:64_idx2:45,chd_conf_headgr,0.0,0.0
6751,7,64,46,"(7, 64, 46)",idx0:7_idx1:64_idx2:46,chd_conf_headgr,0.0,0.0
6752,7,64,47,"(7, 64, 47)",idx0:7_idx1:64_idx2:47,chd_conf_headgr,0.0,0.0
6753,7,64,48,"(7, 64, 48)",idx0:7_idx1:64_idx2:48,chd_conf_headgr,0.0,0.0
6754,7,64,49,"(7, 64, 49)",idx0:7_idx1:64_idx2:49,chd_conf_headgr,0.0,0.0
6755,7,64,50,"(7, 64, 50)",idx0:7_idx1:64_idx2:50,chd_conf_headgr,0.0,0.0
6756,7,64,51,"(7, 64, 51)",idx0:7_idx1:64_idx2:51,chd_conf_headgr,0.0,0.0
6757,7,64,52,"(7, 64, 52)",idx0:7_idx1:64_idx2:52,chd_conf_headgr,0.0,0.0
6758,7,64,53,"(7, 64, 53)",idx0:7_idx1:64_idx2:53,chd_conf_headgr,0.0,0.0
6759,7,64,54,"(7, 64, 54)",idx0:7_idx1:64_idx2:54,chd_conf_headgr,0.0,0.0
6760,7,64,55,"(7, 64, 55)",idx0:7_idx1:64_idx2:55,chd_conf_headgr,0.0,0.0
6761,7,64,56,"(7, 64, 56)",idx0:7_idx1:64_idx2:56,chd_conf_headgr,0.0,0.0
6762,7,64,57,"(7, 64, 57)",idx0:7_idx1:64_idx2:57,chd_conf_headgr,0.0,0.0
6763,7,64,58,"(7, 64, 58)",idx0:7_idx1:64_idx2:58,chd_conf_headgr,0.0,0.0
6764,7,64,59,"(7, 64, 59)",idx0:7_idx1:64_idx2:59,chd_conf_headgr,0.0,0.0
6765,7,64,60,"(7, 64, 60)",idx0:7_idx1:64_idx2:60,chd_conf_headgr,0.0,0.0
6766,7,65,3,"(7, 65, 3)",idx0:7_idx1:65_idx2:3,chd_conf_headgr,0.0,0.0
6767,7,65,4,"(7, 65, 4)",idx0:7_idx1:65_idx2:4,chd_conf_headgr,0.0,0.0
6768,7,65,5,"(7, 65, 5)",idx0:7_idx1:65_idx2:5,chd_conf_headgr,0.0,0.0
6769,7,65,6,"(7, 65, 6)",idx0:7_idx1:65_idx2:6,chd_conf_headgr,0.0,0.0
6770,7,65,7,"(7, 65, 7)",idx0:7_idx1:65_idx2:7,chd_conf_headgr,0.0,0.0
6771,7,65,8,"(7, 65, 8)",idx0:7_idx1:65_idx2:8,chd_conf_headgr,0.0,0.0
6772,7,65,9,"(7, 65, 9)",idx0:7_idx1:65_idx2:9,chd_conf_headgr,0.0,0.0
6773,7,65,10,"(7, 65, 10)",idx0:7_idx1:65_idx2:10,chd_conf_headgr,0.0,0.0
6774,7,65,11,"(7, 65, 11)",idx0:7_idx1:65_idx2:11,chd_conf_headgr,0.0,0.0
6775,7,65,12,"(7, 65, 12)",idx0:7_idx1:65_idx2:12,chd_conf_headgr,0.0,0.0
6776,7,65,13,"(7, 65, 13)",idx0:7_idx1:65_idx2:13,chd_conf_headgr,0.0,0.0
6777,7,65,14,"(7, 65, 14)",idx0:7_idx1:65_idx2:14,chd_conf_headgr,0.0,0.0
6778,7,65,15,"(7, 65, 15)",idx0:7_idx1:65_idx2:15,chd_conf_headgr,0.0,0.0
6779,7,65,16,"(7, 65, 16)",idx0:7_idx1:65_idx2:16,chd_conf_headgr,0.0,0.0
6780,7,65,17,"(7, 65, 17)",idx0:7_idx1:65_idx2:17,chd_conf_headgr,0.0,0.0
6781,7,65,18,"(7, 65, 18)",idx0:7_idx1:65_idx2:18,chd_conf_headgr,0.0,0.0
6782,7,65,19,"(7, 65, 19)",idx0:7_idx1:65_idx2:19,chd_conf_headgr,0.0,0.0
6783,7,65,20,"(7, 65, 20)",idx0:7_idx1:65_idx2:20,chd_conf_headgr,0.0,0.0
6784,7,65,21,"(7, 65, 21)",idx0:7_idx1:65_idx2:21,chd_conf_headgr,0.0,0.0
6785,7,65,22,"(7, 65, 22)",idx0:7_idx1:65_idx2:22,chd_conf_headgr,0.0,0.0
6786,7,65,23,"(7, 65, 23)",idx0:7_idx1:65_idx2:23,chd_conf_headgr,0.0,0.0
6787,7,65,24,"(7, 65, 24)",idx0:7_idx1:65_idx2:24,chd_conf_headgr,0.0,0.0
6788,7,65,25,"(7, 65, 25)",idx0:7_idx1:65_idx2:25,chd_conf_headgr,0.0,0.0
6789,7,65,26,"(7, 65, 26)",idx0:7_idx1:65_idx2:26,chd_conf_headgr,0.0,0.0
6790,7,65,27,"(7, 65, 27)",idx0:7_idx1:65_idx2:27,chd_conf_headgr,0.0,0.0
6791,7,65,28,"(7, 65, 28)",idx0:7_idx1:65_idx2:28,chd_conf_headgr,0.0,0.0
6792,7,65,29,"(7, 65, 29)",idx0:7_idx1:65_idx2:29,chd_conf_headgr,0.0,0.0
6793,7,65,30,"(7, 65, 30)",idx0:7_idx1:65_idx2:30,chd_conf_headgr,0.0,0.0
6794,7,65,31,"(7, 65, 31)",idx0:7_idx1:65_idx2:31,chd_conf_headgr,0.0,0.0
6795,7,65,32,"(7, 65, 32)",idx0:7_idx1:65_idx2:32,chd_conf_headgr,0.0,0.0
6796,7,65,33,"(7, 65, 33)",idx0:7_idx1:65_idx2:33,chd_conf_headgr,0.0,0.0
6797,7,65,34,"(7, 65, 34)",idx0:7_idx1:65_idx2:34,chd_conf_headgr,0.0,0.0
6798,7,65,35,"(7, 65, 35)",idx0:7_idx1:65_idx2:35,chd_conf_headgr,0.0,0.0
6799,7,65,36,"(7, 65, 36)",idx0:7_idx1:65_idx2:36,chd_conf_headgr,0.0,0.0
